date,load,temp,humidity,pressure,wind_speed,clouds_all,hour,day_of_week,month,is_weekend,sin_hour,cos_hour,sin_dow,cos_dow,sin_doy,cos_doy
2015-08-10 16:00:00+00:00,0.0487870013669589,1.9464681723012955,-1.4200037751104568,-0.2719807526404476,1.593729872021206,-0.7147914893578728,16,0,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-0.6267266965083301,-0.7792391467859886
2015-08-10 17:00:00+00:00,0.2002333880793322,1.876245492980715,-1.3930506510166756,-0.2719807526404476,1.593729872021206,-0.7147914893578728,17,0,8,0,-0.9659258262890684,-0.2588190451025206,0.0,1.0,-0.6267266965083301,-0.7792391467859886
2015-08-10 18:00:00+00:00,0.7456167370260735,1.7091543745973603,-1.2448084685008771,-0.2719807526404476,1.149708509202367,-0.3092909382528223,18,0,8,0,-1.0,-1.8369701987210294e-16,0.0,1.0,-0.6267266965083301,-0.7792391467859886
2015-08-10 19:00:00+00:00,0.5842502813150732,1.5190257764368982,-0.8674647311879363,-0.2719807526404476,-0.0343484583145386,-0.7147914893578728,19,0,8,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.6267266965083301,-0.7792391467859886
2015-08-10 20:00:00+00:00,-0.070474272594313,1.3572082980025213,-0.5979334902501214,-0.2251049881197377,0.2616657835646876,-0.5410055388842797,20,0,8,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.6267266965083301,-0.7792391467859886
2015-08-10 21:00:00+00:00,-0.6456178285369355,1.2026073794983203,-0.6383631763907938,-0.131353459078318,-0.478369821133378,-0.5410055388842797,21,0,8,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,-0.6267266965083301,-0.7792391467859886
2015-08-10 22:00:00+00:00,-1.334952400952643,1.1309969001911664,-0.4496913077343236,-0.0610398122972465,-0.3303627001937649,-0.5410055388842797,22,0,8,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.6267266965083301,-0.7792391467859886
2015-08-10 23:00:00+00:00,-1.633436254822444,0.9933271415231514,-0.1801600667965087,-0.0610398122972465,-0.478369821133378,-0.5410055388842797,23,0,8,0,-0.2588190451025215,0.965925826289068,0.0,1.0,-0.6267266965083301,-0.7792391467859886
2015-08-11 00:00:00+00:00,-1.834923878483447,0.9522482619206,-0.2205897529371805,-0.0844776945575948,-0.3303627001937649,-0.5410055388842797,0,1,8,0,0.0,1.0,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 01:00:00+00:00,-1.9581531800441696,0.9242147021918312,-0.0723475704213822,-0.131353459078318,-0.3303627001937649,-0.9465060899893304,1,1,8,0,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 02:00:00+00:00,-1.992763198550491,0.8245706631559073,0.0219883639068523,-0.1547913413386663,-0.6263769420729912,-0.9465060899893304,2,1,8,0,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 03:00:00+00:00,-1.921338701760376,0.7585113837950473,0.1163242982350879,-0.2485428703800993,-0.478369821133378,-0.9465060899893304,3,1,8,0,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 04:00:00+00:00,-1.8384510141274035,0.6899540644583544,0.102847736188197,-0.2954186349008092,-0.7743840630126045,-0.3092909382528223,4,1,8,0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 05:00:00+00:00,-1.755122434538936,0.6863457844932654,0.4801914735011374,-0.3188565171611575,-0.7743840630126045,-0.3092909382528223,5,1,8,0,0.9659258262890684,0.2588190451025207,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 06:00:00+00:00,-1.645781229576291,0.8206848231935078,0.2915196048446672,-0.2954186349008092,-0.7743840630126045,-0.3092909382528223,6,1,8,0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 07:00:00+00:00,-1.223186290234778,1.0183075412814608,0.2510899187039954,-0.2954186349008092,-0.6263769420729912,-0.3092909382528223,7,1,8,0,0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 08:00:00+00:00,-0.9577693330270672,1.2867080586846262,-0.1532069427027268,-0.2719807526404476,-0.478369821133378,-0.5410055388842797,8,1,8,0,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 09:00:00+00:00,-0.895162675346843,1.5126418964986648,-0.3957850595467603,-0.2485428703800993,-0.9223911839522176,-0.5410055388842797,9,1,8,0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 10:00:00+00:00,-0.8755429833273362,1.711929974570506,-0.4766444318281049,-0.2251049881197377,-0.1823555792541516,-1.1782206906207875,10,1,8,0,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 11:00:00+00:00,-0.791553065805627,1.8223988535016968,-0.8405116070941548,-0.2016671058593761,-0.0343484583145386,-1.1782206906207875,11,1,8,0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 12:00:00+00:00,-0.8587890890185438,1.9500764522663865,-1.1639490962195325,-0.2719807526404476,1.149708509202367,-0.7147914893578728,12,1,8,0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 13:00:00+00:00,-1.1266309519814746,1.9950411718313428,-1.0965662859850789,-0.2719807526404476,1.29771563014198,-0.7147914893578728,13,1,8,0,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 14:00:00+00:00,-1.2690390536062095,2.028070811511773,-1.1909022203133144,-0.3188565171611575,1.593729872021206,-0.4830768887264154,14,1,8,0,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 15:00:00+00:00,-1.2741093110943968,1.9656198121160031,-1.1369959721257512,-0.3657322816818806,1.8897441139004327,-0.4830768887264154,15,1,8,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 16:00:00+00:00,-0.7434958426567225,1.850154853233149,-1.1235194100788606,-0.3657322816818806,1.8897441139004327,-0.4830768887264154,16,1,8,0,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 17:00:00+00:00,-0.4066543886588969,1.7907570138078377,-1.1100428480319695,-0.3188565171611575,1.7417369929608195,-0.4830768887264154,17,1,8,0,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 18:00:00+00:00,-0.2399972294819622,1.665299895021666,-0.9887537896099532,-0.2954186349008092,1.593729872021206,-0.3092909382528223,18,1,8,0,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 19:00:00+00:00,-0.2840864250314158,1.50625801656043,-0.7057459866252475,-0.2954186349008092,1.149708509202367,0.38585286364155,19,1,8,0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 20:00:00+00:00,-0.5329699339080816,1.3882950177017483,-0.6114100522970124,-0.2251049881197377,1.149708509202367,0.1541382630100925,20,1,8,0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 21:00:00+00:00,-0.9771685790688268,1.2819895387302762,-0.2879725631716343,-0.131353459078318,0.4096729045043009,0.1541382630100925,21,1,8,0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 22:00:00+00:00,-0.7245374885704575,1.193170339589623,-0.3014491252185252,-0.1079155768179564,-0.3303627001937649,-0.251362288094958,22,1,8,0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-11 23:00:00+00:00,-1.1596978486435647,1.0954692205349037,-0.0993006945151641,-0.037601930036885,-0.478369821133378,-0.0775763376213648,23,1,8,0,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,-0.6400381082043503,-0.7683431655492202
2015-08-12 00:00:00+00:00,-1.4753764887776526,1.0338509011310737,-0.0453944463276013,0.0092738344838248,-0.478369821133378,0.1541382630100925,0,2,8,0,0.0,1.0,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 01:00:00+00:00,-1.6078645214037608,0.9472521819689372,0.1567539843757598,0.0092738344838248,-0.7743840630126045,0.559638814115143,1,2,8,0,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 02:00:00+00:00,-1.6784072342828866,0.822627743174707,0.2376133566571044,-0.0141640477765367,-0.7743840630126045,0.38585286364155,2,2,8,0,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 03:00:00+00:00,-1.6636373537738196,0.7793283835936384,0.3049961668915582,-0.0141640477765367,-0.9223911839522176,-0.0775763376213648,3,2,8,0,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 04:00:00+00:00,-1.5245359418152935,0.7335309840367374,0.4532383494073565,-0.0141640477765367,-1.0703983048918309,-0.5410055388842797,4,2,8,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 05:00:00+00:00,-1.334070617041654,0.6752433846006843,0.6014805319231549,-0.037601930036885,-1.218405425831444,-0.5410055388842797,5,2,8,0,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 06:00:00+00:00,-1.20687328788148,0.7568460238111601,0.5610508457824821,0.0092738344838248,-0.9223911839522176,-0.3092909382528223,6,2,8,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 07:00:00+00:00,-0.8080865141366721,0.9908291015473208,0.2645664807508863,0.0327117167441864,-0.9223911839522176,-0.0775763376213648,7,2,8,0,0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 08:00:00+00:00,-0.4187789174349967,1.3091904184671028,-0.0453944463276013,0.0795874812648963,-1.218405425831444,-0.0775763376213648,8,2,8,0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 09:00:00+00:00,-0.2708596663665797,1.5587168560528797,-0.3957850595467603,0.1030253635252445,-1.218405425831444,-0.0775763376213648,9,2,8,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 10:00:00+00:00,-0.3310414182915839,1.7638336940683264,-1.0965662859850789,0.1030253635252445,-0.478369821133378,-0.4830768887264154,10,2,8,0,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 11:00:00+00:00,-0.2611600433457,1.862922613109618,-1.3391444028291122,0.1030253635252445,-0.0343484583145386,-0.0775763376213648,11,2,8,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 12:00:00+00:00,-0.2946678319632847,1.9334228524275143,-1.1639490962195325,0.1030253635252445,0.4096729045043009,-0.0775763376213648,12,2,8,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 13:00:00+00:00,-0.5402446511737414,2.036120051433896,-1.3526209648760033,0.0561495990045347,1.0017013882627537,-0.3092909382528223,13,2,8,0,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 14:00:00+00:00,-0.6482631802699027,2.0497204913023053,-1.2852381546415494,0.0092738344838248,1.29771563014198,-0.7147914893578728,14,2,8,0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 15:00:00+00:00,-0.4915260900915951,1.9814407319629297,-1.1100428480319695,-0.0141640477765367,1.29771563014198,-0.9465060899893304,15,2,8,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 16:00:00+00:00,0.0457007576784972,1.9392516123711168,-1.1235194100788606,-0.0610398122972465,1.593729872021206,-0.7147914893578728,16,2,8,0,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 17:00:00+00:00,0.2562266664271382,1.786593613848117,-0.7461756727659198,-0.037601930036885,1.29771563014198,-0.4830768887264154,17,2,8,0,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 18:00:00+00:00,0.4729250625527028,1.6769574149088753,-1.056136599844407,-0.037601930036885,0.7056871463835273,-0.251362288094958,18,2,8,0,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 19:00:00+00:00,0.460800533776603,1.5742602159024923,-0.9213709793754996,-0.037601930036885,0.4096729045043009,-0.4830768887264154,19,2,8,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 20:00:00+00:00,0.1896519811474633,1.4518562570867772,-0.7192225486721384,0.0327117167441864,0.4096729045043009,-0.0196476874635005,20,2,8,0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 21:00:00+00:00,-0.325309822870155,1.3397220181717016,-0.4362147456874326,0.0795874812648963,0.4096729045043009,-0.4830768887264154,21,2,8,0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 22:00:00+00:00,-0.1540232981605276,1.2481272190579034,-0.463167869781214,0.1030253635252445,1.0017013882627537,-0.251362288094958,22,2,8,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-12 23:00:00+00:00,-0.538260637374016,1.1865088996540731,-0.827035045047264,0.1030253635252445,0.1136586626250746,-0.7147914893578728,23,2,8,0,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,-0.65316012232693,-0.7572198192083127
2015-08-13 00:00:00+00:00,-0.8270448682229372,1.0979672605107358,-0.6518397384376847,0.0795874812648963,0.2616657835646876,-0.4830768887264154,0,3,8,0,0.0,1.0,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 01:00:00+00:00,-0.9654849422482216,1.0163646213002595,-0.2879725631716343,0.1030253635252445,-0.1823555792541516,-0.7147914893578728,1,3,8,0,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 02:00:00+00:00,-1.0360276551273473,0.9122796223073054,0.0219883639068523,0.0327117167441864,-0.3303627001937649,-0.7147914893578728,2,3,8,0,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 03:00:00+00:00,-1.0188328688630603,0.8151336232472136,0.3993321012197937,0.0092738344838248,-0.6263769420729912,-0.0775763376213648,3,3,8,0,0.7071067811865476,0.7071067811865476,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 04:00:00+00:00,-0.7756809554078237,0.7757201036285514,0.6014805319231549,0.0092738344838248,-0.6263769420729912,0.1541382630100925,4,3,8,0,0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 05:00:00+00:00,-0.5256952166424217,0.742968023945433,0.6419102180638268,0.0327117167441864,-0.3303627001937649,-0.4830768887264154,5,3,8,0,0.9659258262890684,0.2588190451025207,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 06:00:00+00:00,-0.106627412944865,0.8090273033062945,0.5880039698762639,0.0561495990045347,-0.0343484583145386,-0.0775763376213648,6,3,8,0,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 07:00:00+00:00,0.3441846115482982,0.9661262617863272,0.4801914735011374,0.0795874812648963,-0.1823555792541516,-0.0775763376213648,7,3,8,0,0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 08:00:00+00:00,0.6578792378826608,1.1107350203872042,-0.3823084974998699,0.1030253635252445,1.0017013882627537,-0.3092909382528223,8,3,8,0,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 09:00:00+00:00,0.8238750591263536,1.3239010983247743,-0.8674647311879363,0.1264632457856061,2.1857583557796594,-0.0775763376213648,9,3,8,0,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 10:00:00+00:00,0.9673853906398252,1.4723956968880545,-1.29871471668844,0.1030253635252445,1.7417369929608195,-0.0775763376213648,10,3,8,0,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 11:00:00+00:00,1.083119528957141,1.5262423363670758,-1.5817225196731457,0.0561495990045347,1.8897441139004327,-0.4830768887264154,11,3,8,0,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 12:00:00+00:00,0.9726760941057596,1.6175595754835617,-1.7703943883296158,-0.0141640477765367,1.7417369929608195,-0.7147914893578728,12,3,8,0,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 13:00:00+00:00,0.7811085394433837,1.7832628938803454,-1.972542819032977,-0.0141640477765367,2.925793960477725,-0.4830768887264154,13,3,8,0,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 14:00:00+00:00,0.718942773718654,1.7968633337487585,-1.7299647021889442,-0.037601930036885,2.925793960477725,-0.251362288094958,14,3,8,0,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 15:00:00+00:00,0.7257765990288193,1.6611364950619452,-1.8916834467516328,-0.0610398122972465,2.6297797185984986,0.38585286364155,15,3,8,0,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 16:00:00+00:00,0.642448019440352,1.6269966153922573,-1.9051600087985232,-0.131353459078318,2.4817725976588854,0.38585286364155,16,3,8,0,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 17:00:00+00:00,0.5167938121244092,1.5653782959884297,-1.8243006365171792,-0.1079155768179564,2.333765476719272,0.1541382630100925,17,3,8,0,-0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 18:00:00+00:00,0.4301585428697328,1.464624016963248,-1.7569178262827254,-0.1547913413386663,2.037751234840046,0.6175674642730075,18,3,8,0,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 19:00:00+00:00,0.6292212607755159,1.2900387786523977,-1.6760584540013808,-0.131353459078318,2.037751234840046,0.6175674642730075,19,3,8,0,-0.9659258262890684,0.2588190451025203,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 20:00:00+00:00,0.3849671174315428,1.130996900191165,-1.3391444028291122,-0.0844776945575948,1.149708509202367,0.38585286364155,20,3,8,0,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 21:00:00+00:00,-0.0817170174594237,1.020250461262663,-1.5547693955793642,-0.037601930036885,0.7056871463835273,0.1541382630100925,21,3,8,0,-0.7071067811865477,0.7071067811865474,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 22:00:00+00:00,-0.4309034462110964,0.9206064222267406,-1.9590662569860864,-0.0141640477765367,0.2616657835646876,0.1541382630100925,22,3,8,0,-0.5000000000000004,0.8660254037844384,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-13 23:00:00+00:00,-0.8173452452020574,0.7898756634915912,-1.406527213063566,-0.0141640477765367,0.4096729045043009,-0.0775763376213648,23,3,8,0,-0.2588190451025215,0.965925826289068,0.4338837391175582,-0.900968867902419,-0.666088855860977,-0.7458723993404063
2015-08-14 00:00:00+00:00,-1.0754874851441083,0.7293675840770205,-1.0022303516568436,0.0561495990045347,0.5576800254439143,-0.0775763376213648,0,4,8,0,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.6788204829862355,-0.734304263829602
2015-08-14 01:00:00+00:00,-1.2540487271193954,0.6866233444905813,-0.5170741179687773,0.0561495990045347,0.1136586626250746,-0.0775763376213648,1,4,8,0,0.2588190451025207,0.9659258262890684,-0.433883739117558,-0.9009688679024191,-0.6788204829862355,-0.734304263829602
2015-08-14 02:00:00+00:00,-1.3118055732891798,0.5381287459272995,-0.6383631763907938,0.0561495990045347,-0.9223911839522176,-0.0775763376213648,2,4,8,0,0.4999999999999999,0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.6788204829862355,-0.734304263829602
2015-08-14 03:00:00+00:00,-1.2829271502042876,0.4357091069182293,-0.6653163004845751,0.0092738344838248,-0.1823555792541516,-0.0775763376213648,3,4,8,0,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.6788204829862355,-0.734304263829602
2015-08-14 04:00:00+00:00,-1.0212577746182805,0.3851931874069836,-0.5035975559218864,0.0092738344838248,0.1136586626250746,-0.3092909382528223,4,4,8,0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.6788204829862355,-0.734304263829602
2015-08-14 05:00:00+00:00,-0.7615724128319986,0.323297308005842,-0.1666835047496178,-0.0141640477765367,-0.3303627001937649,-0.3092909382528223,5,4,8,0,0.9659258262890684,0.2588190451025207,-0.433883739117558,-0.9009688679024191,-0.6788204829862355,-0.734304263829602
2015-08-14 06:00:00+00:00,-0.4046703748591715,0.376588827490233,-0.1801600667965087,0.0327117167441864,-0.1823555792541516,-0.0775763376213648,6,4,8,0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,-0.6788204829862355,-0.734304263829602
2015-08-14 07:00:00+00:00,0.0018320081067908,0.5603335457124631,-0.6518397384376847,0.0795874812648963,0.1136586626250746,-0.4830768887264154,7,4,8,0,0.9659258262890684,-0.2588190451025206,-0.433883739117558,-0.9009688679024191,-0.6788204829862355,-0.734304263829602
2015-08-14 08:00:00+00:00,0.2961273883993938,0.8867441025543668,-1.1639490962195325,0.1264632457856061,-0.0343484583145386,0.1541382630100925,8,4,8,0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,-0.6788204829862355,-0.734304263829602
2015-08-14 09:00:00+00:00,0.4138455405164349,1.0851995006342678,-1.500863147391801,0.1499011280459677,0.2616657835646876,-0.0775763376213648,9,4,8,0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.6788204829862355,-0.734304263829602
2015-08-14 10:00:00+00:00,0.505991959214793,1.2112117394150692,-1.5817225196731457,0.1499011280459677,-0.0343484583145386,-0.0775763376213648,10,4,8,0,0.4999999999999999,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.6788204829862355,-0.734304263829602
2015-08-14 11:00:00+00:00,0.6056335411565582,1.2694993388511222,-1.6356287678607084,0.1030253635252445,0.8536942673231406,-0.0196476874635005,11,4,8,0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,-0.6788204829862355,-0.734304263829602
2015-08-14 12:00:00+00:00,0.4947492143496824,1.393846217648039,-1.7434412642358346,0.0795874812648963,0.7056871463835273,0.2120669131679569,12,4,8,0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.6788204829862355,-0.734304263829602
